question,difficulty,topics,link,frequency,acceptance
Rotate Image,MEDIUM,"Array, Math, Matrix",https://leetcode.com/problems/rotate-image,100.0,0.7790622779186323
Spiral Matrix,MEDIUM,"Array, Matrix, Simulation",https://leetcode.com/problems/spiral-matrix,100.0,0.5394622891739386
